Date,Open,High,Low,Close,Adj Close,Volume
2010-03-08,62.043999,62.799999,61.119999,62.625999,45.073966999999996,5004500
2010-03-09,62.141998,62.200001,61.243999,61.627998,44.355675,5859500
2010-03-10,61.507999,61.821999,61.028,61.580002,44.321125,3362500
2010-03-11,61.389998999999996,62.655998,61.183997999999995,62.655998,45.095546999999996,2841000
2010-03-12,63.189999,63.59,62.664001,62.883998999999996,45.259646999999994,2536500
2010-03-15,62.576,62.911999,61.919998,62.830002,45.220779,2474000
2010-03-16,62.933997999999995,63.198002,62.396,62.866001000000004,45.246696,2152000
2010-03-17,63.396,63.509997999999996,62.900002,63.200001,45.487091,1783000
2010-03-18,63.318001,63.318001,62.014,62.178001,44.751526,2612000
2010-03-19,62.995998,62.998001,61.924,62.327999,44.859474,3966500
2010-03-22,62.018002,62.66,61.812,62.321999,44.855164,1765000
2010-03-23,62.400002,62.580002,61.674,62.118,44.708332,4332000
2010-03-24,61.928001,64.377998,61.830002,63.779999,45.90453,3881500
2010-03-25,64.092003,65.0,63.82,63.970001,46.041275,2848500
2010-03-26,64.199997,64.970001,62.877998,63.139998999999996,45.443909000000005,3558500
2010-03-29,63.16,63.599998,62.799999,63.127998,45.435272,2739500
2010-03-30,63.236,63.48,62.700001,63.23,45.508678,2149500
2010-03-31,62.790001000000004,63.514,62.674,63.222,45.502914000000004,2568000
2010-04-01,63.695999,64.47399899999999,63.476002,63.942001,46.021133,2365000
2010-04-05,64.26799799999999,64.779999,63.09,63.424,45.648315000000004,3424000
2010-04-06,62.889998999999996,63.66,62.124001,63.380001,45.616634000000005,2873000
2010-04-07,62.641998,63.666,62.632,62.862,45.243815999999995,2603500
2010-04-08,62.883998999999996,62.886002000000005,62.125999,62.354,44.878192999999996,3399500
2010-04-09,62.366001000000004,62.869999,62.133998999999996,62.419998,44.925705,2043000
2010-04-12,62.658001,62.688,62.062,62.098,44.693943,1943500
2010-04-13,62.318001,62.318001,61.546001000000004,62.040001000000004,44.652203,2660000
2010-04-14,62.178001,63.952,61.869999,63.894001,45.986591,4632500
2010-04-15,63.832001,64.874001,63.557999,64.22399899999999,46.224094,2619500
2010-04-16,63.835999,64.21399699999999,62.018002,62.438,44.938652000000005,4238000
2010-04-19,62.604,64.699997,62.521999,64.21399699999999,46.216896000000006,3461000
2010-04-20,64.688004,65.138,63.804001,64.071999,46.114689,3080500
2010-04-21,64.068001,64.741997,64.003998,64.5,46.422740999999995,2774000
2010-04-22,64.297997,68.835999,64.101997,67.594002,48.649597,8065000
2010-04-23,67.599998,68.349998,66.514,66.972,48.201912,3618000
2010-04-26,66.97399899999999,69.5,66.251999,68.349998,49.193707,5133500
2010-04-27,67.912003,69.199997,66.400002,66.652,47.971607,3971000
2010-04-28,67.038002,67.598,62.804001,66.061996,47.54697,3996000
2010-04-29,66.598,67.63200400000001,64.101997,66.300003,47.718253999999995,4449000
2010-04-30,66.800003,67.699997,65.662003,65.853996,47.397259000000005,3354000
2010-05-03,66.124001,67.033997,65.641998,65.790001,47.351196,2338000
2010-05-04,64.912003,65.458,63.938,64.43,46.372355999999996,2971000
2010-05-05,63.675999,66.281998,63.466,64.933998,46.735104,3173000
2010-05-06,64.657997,65.879997,61.481998,64.278,46.262966,5217500
2010-05-07,64.599998,65.001999,62.271999,63.037997999999995,45.370487,6207000
2010-05-10,64.896004,66.599998,64.891998,66.599998,47.934174,4831000
2010-05-11,65.795998,66.774002,65.491997,65.839996,47.387192,2922500
2010-05-12,66.195999,66.400002,65.598,65.849998,47.394386,2702000
2010-05-13,65.832001,66.056,64.769997,64.769997,46.617053999999996,2003000
2010-05-14,64.51799799999999,64.589996,62.506001,63.082001,45.402157,3891000
2010-05-17,63.518002,63.646,62.015999,63.209998999999996,45.494282,2622500
2010-05-18,64.0,64.556,61.346001,61.647999,44.370067999999996,3596500
2010-05-19,61.599998,62.442001,60.32,62.138,44.722733000000005,3393500
2010-05-20,61.195999,62.478001,60.48,60.599998,43.615788,6452000
2010-05-21,60.012001,63.737999,60.012001,63.702,45.848389000000005,6643000
2010-05-24,64.447998,66.197998,63.006001,64.601997,46.496159000000006,5651000
2010-05-25,62.806,63.599998,61.321999,62.459998999999996,44.954479,5791500
2010-05-26,63.155998,63.778,61.799999,61.931999,44.574459000000004,4728000
2010-05-27,63.189999,63.917999,62.646,63.787997999999995,45.910275,3463500
2010-05-28,63.883998999999996,64.41999799999999,63.150002,63.330002,45.580662,2852000
2010-06-01,63.094002,64.199997,62.231998,62.326,44.858044,2406500
2010-06-02,63.119999,64.584,62.821999,64.584,46.4832,3651000
2010-06-03,64.837997,65.040001,63.650002,64.697998,46.565239,2584500
2010-06-04,63.514,64.206001,61.849998,62.127998,44.715534000000005,3159000
2010-06-07,62.484001,62.779999,59.886002000000005,59.911999,43.120613,3949500
2010-06-08,60.25,60.484001,58.18,59.622002,43.077259000000005,4295500
2010-06-09,59.891998,60.563999,58.226002,58.293999,42.117771000000005,3323000
2010-06-10,59.529999,60.900002,58.799999,60.717999,43.869125,3480500
2010-06-11,60.0,61.155998,59.812,60.490002000000004,43.704395,2883000
2010-06-14,60.658001,62.487999,60.110001000000004,61.442001,44.39222,4898000
2010-06-15,62.116001000000004,62.610001000000004,61.554001,61.950001,44.759258,5041000
2010-06-16,61.428001,62.759997999999996,61.428001,62.130001,44.889301,2502500
2010-06-17,61.956001,62.495998,61.183997999999995,61.903999,44.726021,3982500
2010-06-18,62.214001,62.299999,61.099998,61.428001,44.382107,3663000
2010-06-21,62.02,62.675999,61.132,61.459998999999996,44.405212,3063500
2010-06-22,61.605999,62.810001,60.703998999999996,60.813999,43.938484,3765000
2010-06-23,60.807999,61.577999,59.880001,60.113997999999995,43.432739,2455000
2010-06-24,59.765999,60.178001,57.933997999999995,58.037997999999995,41.932804,3161000
2010-06-25,58.973999,60.195999,58.652,59.456001,42.957336,5665500
2010-06-28,59.841999,60.712002000000005,59.360001000000004,59.360001000000004,42.887947,3740500
2010-06-29,58.669998,58.900002,57.403999,57.582001,41.60334,3775500
2010-06-30,57.431999,58.09,56.155998,56.310001,40.684319,3432000
2010-07-01,56.259997999999996,56.790001000000004,54.554001,55.700001,40.243590999999995,7860500
2010-07-02,55.804001,55.998001,54.726002,54.972,39.717605999999996,3372000
2010-07-06,55.931999,56.18,54.48,54.903999,39.668471999999994,4058000
2010-07-07,54.702,55.683997999999995,54.702,55.625999,40.190117,3082500
2010-07-08,55.852001,56.560001,55.327999,56.326,40.695873,3354500
2010-07-09,56.330002,56.588001,55.0,55.438,40.054295,2885000
2010-07-12,55.136002000000005,55.855999,55.0,55.403999,40.029728000000006,3386500
2010-07-13,55.776001,56.175999,55.433997999999995,55.66,40.214687,2769000
2010-07-14,55.380001,55.790001000000004,54.237999,55.098,39.808640000000004,3698500
2010-07-15,54.98,55.436001,54.377998,55.27,39.932899,3153000
2010-07-16,54.962002000000005,55.217999,52.903999,53.245998,38.470562,5664500
2010-07-19,53.383998999999996,54.004002,53.084,53.493999,38.649746,2215000
2010-07-20,53.158001,55.189999,53.012001,55.048,39.772514,3853000
2010-07-21,55.188,55.368,54.566002000000005,54.630001,39.470496999999995,4436500
2010-07-22,55.174,56.638,55.028,56.344002,40.708897,3436000
2010-07-23,56.062,57.537997999999995,55.993999,57.312,41.408264,2766500
2010-07-26,57.257999,57.563999,56.400002,56.734001,40.990669,2140000
2010-07-27,57.040001000000004,57.299999,56.616001000000004,56.771999,41.018116,1926500
2010-07-28,57.153999,57.580002,56.700001,56.702,40.967541,2526500
2010-07-29,57.585999,57.944,56.801998,57.166,41.302772999999995,2757500
2010-07-30,56.546001000000004,57.063999,55.172001,55.759997999999996,40.286941999999996,2568000
2010-08-02,56.394001,57.327999,56.264,57.226002,41.346138,2002000
2010-08-03,57.405998,57.405998,55.734001,55.914001,40.398216,2296000
2010-08-04,56.0,56.529999,55.363997999999995,55.632,40.194458000000004,2306500
2010-08-05,55.358002,55.584,54.830002,54.970001,39.716159999999995,2143000
2010-08-06,54.596001,55.166,53.537997999999995,54.292,39.226292,3255500
2010-08-09,54.521999,54.549999,53.737999,54.394001,39.299999,2389500
2010-08-10,53.995998,54.139998999999996,52.743999,52.782001,38.135323,3757000
2010-08-11,51.807999,51.995998,50.161999,50.424,36.431652,6281000
2010-08-12,49.574001,50.195999,48.826,49.877998,36.037159,5732500
2010-08-13,49.59,50.285999,48.950001,48.964001,35.376781,3036000
2010-08-16,48.77,49.848,48.458,49.298,35.618118,3287000
2010-08-17,49.403999,50.178001,49.112,49.566002000000005,35.811733000000004,2643000
2010-08-18,49.618,49.950001,48.863997999999995,49.164001,35.52129,2803000
2010-08-19,49.0,49.245998,48.0,48.152,34.790115,3562000
2010-08-20,48.153999,48.195999,47.316002000000005,47.537997999999995,34.346489,4113500
2010-08-23,47.776001,47.986,47.287997999999995,47.57,34.369628999999996,3528000
2010-08-24,47.099998,48.035999,46.900002,47.754002,34.502563,4220000
2010-08-25,47.341999,49.264,47.223999,49.178001,35.53141,4870500
2010-08-26,49.546001000000004,50.566002000000005,49.318001,50.183997999999995,36.258251,5673000
2010-08-27,50.264,51.372002,50.026001,51.348,37.099243,4906000
2010-08-30,51.02,51.557999,49.73,49.799999,35.980804,3203500
2010-08-31,49.414001,49.792,49.16,49.632,35.859421000000005,2802500
2010-09-01,50.528,51.273998,50.034,51.256001,37.032776,3077000
2010-09-02,51.338001,52.647999,51.068001,52.490002000000004,37.924335,3165000
2010-09-03,53.175999,53.599998,52.568001,53.021999,38.30872,2794000
2010-09-07,52.799999,53.080002,51.582001,51.688,37.344898,2322000
2010-09-08,51.612,52.661999,51.610001000000004,52.139998999999996,37.839851,2263000
2010-09-09,52.956001,53.062,51.944,52.470001,38.079334,1885500
2010-09-10,52.405998,53.116001000000004,52.382,52.98,38.449471,1806500
2010-09-13,53.706001,54.41,53.431999,54.206001,39.339218,2819500
2010-09-14,53.818001,54.175999,53.655998,53.863997999999995,39.091011,1371500
2010-09-15,53.5,54.419998,53.209998999999996,54.298,39.405986999999996,1855500
2010-09-16,54.200001,54.445999,53.290001000000004,53.612,38.908131,1758500
2010-09-17,53.84,54.099998,52.464001,52.773998,38.299969,4782500
2010-09-20,52.866001000000004,54.995998,52.694,54.383998999999996,39.468391,4332500
2010-09-21,54.5,54.546001000000004,53.251999,53.787997999999995,39.035854,2442500
2010-09-22,53.756001,54.234001,53.259997999999996,53.268002,38.658474,2072500
2010-09-23,52.967999,53.048,52.127998,52.203998999999996,37.886303000000005,2485000
2010-09-24,52.848,54.195999,52.702,53.925999,39.136013,3140000
2010-09-27,53.764,53.953998999999996,53.16,53.231998,38.632355,2594500
2010-09-28,53.582001,53.582001,52.59,52.903999,38.394318,2866500
2010-09-29,52.731998,53.0,51.84,51.91,37.672924,3353000
2010-09-30,52.25,52.84,52.035999,52.09,37.803554999999996,3334500
2010-10-01,52.200001,52.397999,51.306,52.001999,37.7397,2119500
2010-10-04,51.917999,52.666,51.599998,51.98,37.723735999999995,2081000
2010-10-05,52.473999,53.944,51.644001,53.526001,38.845721999999995,3525500
2010-10-06,53.737999,54.18,53.07,53.448002,38.789116,1941500
2010-10-07,53.59,53.976002,52.647999,52.773998,38.299969,1971000
2010-10-08,52.714001,52.714001,52.099998,52.476002,38.083694,2246500
2010-10-11,52.476002,52.476002,51.740002000000004,51.914001,37.675831,2111000
2010-10-12,51.900002,52.973999,51.124001,52.834,38.343506,5570500
2010-10-13,53.015999,53.240002000000004,51.966,52.754002,38.285441999999996,3819000
2010-10-14,52.655998,53.099998,52.200001,52.986,38.453831,2594000
2010-10-15,53.166,53.900002,52.568001,53.501999,38.828293,3206000
2010-10-18,54.183997999999995,56.574001,54.009997999999996,56.174,40.767466999999996,5434500
2010-10-19,55.59,56.444,55.119999,56.153999,40.752949,4679500
2010-10-20,55.905998,57.0,55.632,56.155998,40.754402,4441500
2010-10-21,56.700001,57.236,55.952,56.450001,40.967777000000005,3123500
2010-10-22,56.380001,56.939999,56.105999,56.737999,41.176777,1829000
2010-10-25,57.074001,57.16,56.146,56.596001,41.073734,3068000
2010-10-26,56.264,56.630001,55.972,56.105999,40.718098,3556500
2010-10-27,55.785999,56.612,55.625999,56.490002000000004,40.996803,4795500
2010-10-28,56.849998,57.916,56.240002000000004,57.880001,42.005573,4670500
2010-10-29,57.576,58.431999,57.299999,57.93,42.041855,3768000
2010-11-01,58.181999,58.209998999999996,56.905998,57.400002,41.657211,2371000
2010-11-02,57.523998,58.144001,57.523998,57.790001000000004,41.940247,2012500
2010-11-03,57.874001,58.287997999999995,56.998001,57.917999,42.033161,1421500
2010-11-04,58.400002,59.424,58.040001000000004,59.424,43.126102,3151500
2010-11-05,59.237999,59.897999,58.543999,59.006001,42.822742,2538500
2010-11-08,58.737999,59.273998,58.537997999999995,59.164001,42.937412,2131500
2010-11-09,59.299999,59.400002,58.273998,58.638,42.555683,2337500
2010-11-10,58.709998999999996,59.004002,57.737999,58.938,42.773396000000005,1788500
2010-11-11,58.720001,59.400002,58.147999,58.633998999999996,42.552776,2073500
2010-11-12,58.296001000000004,58.518002,57.472,57.844002,41.97945,1983000
2010-11-15,57.972,58.599998,57.897999,57.91,42.027347999999996,2050000
2010-11-16,57.709998999999996,58.377998,57.108002,57.330002,41.606407,2432500
2010-11-17,57.240002000000004,58.374001,56.424,58.240002000000004,42.26683,3000500
2010-11-18,58.773998,59.726002,58.528,58.950001,42.782112,2700500
2010-11-19,58.869999,59.228001,58.486,59.094002,42.886612,2256500
2010-11-22,58.897999,59.046001000000004,57.077999,57.562,41.77478,2817500
2010-11-23,57.028,57.374001,55.953998999999996,56.248001,40.821159,3242500
2010-11-24,57.007999,57.950001,56.632,57.877998,42.004112,2330500
2010-11-26,57.360001000000004,58.397999,57.023998,57.966,42.067978000000004,940000
2010-11-29,57.478001,57.596001,56.316002000000005,57.18,41.497555,2193500
2010-11-30,56.535999,57.700001,56.402,57.612,41.811066,2666500
2010-12-01,58.582001,60.243999,58.442001,60.007999,43.549934,5774500
2010-12-02,60.556,62.987999,60.402,62.5,45.358459,5938000
2010-12-03,62.397999,62.566002000000005,61.644001,62.203998999999996,45.143642,2390000
2010-12-06,62.296001000000004,63.264,61.785999,62.566002000000005,45.406368,3001500
2010-12-07,63.194,63.473999,62.554001,62.796001000000004,45.573284,2639000
2010-12-08,62.709998999999996,64.568001,62.604,64.244003,46.795544,3833500
2010-12-09,64.599998,65.314003,63.936001,64.356003,46.877117,2687500
2010-12-10,64.652,64.865997,63.188,64.33000200000001,46.858185,1932500
2010-12-13,64.370003,65.599998,64.272003,64.543999,47.014065,1898000
2010-12-14,64.557999,65.120003,64.199997,64.650002,47.091278,1635000
2010-12-15,64.585999,64.986,63.68,63.68,46.384724,2124000
2010-12-16,63.68,64.42199699999999,63.248001,64.42199699999999,46.925201,1998000
2010-12-17,64.178001,64.372002,63.655998,63.852001,46.510014,3703000
2010-12-20,64.031998,64.556,64.0,64.32599599999999,46.855274,2100500
2010-12-21,64.38200400000001,65.389999,64.239998,65.216003,47.503559,1528500
2010-12-22,65.054001,65.400002,64.708,65.400002,47.637577,1736500
2010-12-23,65.199997,65.398003,64.748001,64.851997,47.238411,967500
2010-12-27,64.702003,65.258003,64.650002,65.241997,47.522476,1211000
2010-12-28,65.23200200000001,65.596001,64.428001,64.844002,47.232594,1448500
2010-12-29,64.818001,65.136002,64.321999,64.928001,47.293762,1001500
2010-12-30,64.736,65.188004,64.21399699999999,64.412003,46.917915,1042000
2010-12-31,64.241997,64.67199699999999,63.84,64.349998,46.872753,1166000
2011-01-03,64.599998,64.685997,63.048,63.287997999999995,46.099178,3688500
2011-01-04,63.195999,63.655998,63.001999,63.397999,46.17931,2728000
2011-01-05,62.806,63.442001,62.068001,62.271999,45.359123,3481000
2011-01-06,62.400002,63.316002000000005,61.348,62.728001,45.691288,2921000
2011-01-07,62.43,62.444,60.830002,61.532001,44.820114000000004,3064000
2011-01-10,62.203998999999996,63.674,62.077999,62.973999,45.870461,3829500
2011-01-11,63.001999,63.5,61.812,62.167999,45.283386,2076000
2011-01-12,62.636002000000005,63.166,62.264,62.986,45.879215,1812000
2011-01-13,63.07,63.07,62.037997999999995,62.720001,45.685466999999996,1809000
2011-01-14,62.722,63.543999,62.602001,63.391998,46.174938,2181500
2011-01-18,63.433997999999995,63.580002,62.647999,62.799999,45.743725,1657000
2011-01-19,62.653999,62.799999,61.066002000000005,61.251999,44.61615,2196000
2011-01-20,61.368,62.428001,61.068001,61.841999,45.045918,1469000
2011-01-21,62.262001,62.868,61.653999,61.973999,45.142067,1768000
2011-01-24,61.799999,62.198002,61.576,61.91,45.095451000000004,1429500
2011-01-25,61.608002,61.891998,60.243999,61.380001,44.709404,3160500
2011-01-26,61.439999,61.745998,60.900002,61.116001000000004,44.517109000000005,2266000
2011-01-27,61.181999,62.200001,61.144001,61.976002,45.143528,2193000
2011-01-28,61.939999,62.5,60.700001,60.978001,44.416573,2104000
2011-01-31,60.978001,62.293999,60.953998999999996,61.712002000000005,44.951237,1928000
2011-02-01,61.950001,63.473999,61.868,63.186001,46.024895,2718500
2011-02-02,63.001999,63.453998999999996,62.68,63.028,45.909809,2704000
2011-02-03,60.75,61.368,59.472,60.172001,43.829479,7762500
2011-02-04,60.172001,61.566002000000005,60.099998,60.835999,44.313148,4666000
2011-02-07,61.212002000000005,61.231998,60.299999,60.736,44.240307,2448500
2011-02-08,60.762001,60.919998,59.931999,60.208,43.855709000000004,2919000
2011-02-09,60.5,61.933997999999995,59.944,60.501999,44.069855,4188500
2011-02-10,60.436001,61.661999,60.397999,61.543999,44.82885,2743000
2011-02-11,61.327999,62.293999,61.226002,61.751999,44.980366,2948500
2011-02-14,61.655998,62.299999,60.394001,60.514,44.078602000000004,4427000
2011-02-15,60.467999,60.784,58.099998,58.265999,42.441151,13078500
2011-02-16,58.675999,59.467999,58.436001,58.736,42.783504,5250500
2011-02-17,58.563999,60.792,58.563999,60.52,44.082962,5675500
2011-02-18,60.618,61.369999,60.108002,60.568001,44.117943,3426500
2011-02-22,60.144001,61.09,59.521999,60.015999,43.715843,3486000
2011-02-23,60.0,60.877998,59.402,60.279999,43.90815,3110500
2011-02-24,60.243999,61.240002000000004,59.981998,60.911999,44.3685,2343500
2011-02-25,61.074001,62.882,60.922001,62.709998999999996,45.678173,3366000
2011-02-28,62.948002,63.335999,62.236,62.256001,45.347481,3191000
2011-03-01,62.292,62.417999,60.734001,61.299999,44.651112,3048500
2011-03-02,61.028,61.779999,60.776001,60.807999,44.292736,2202000
2011-03-03,61.377998,62.310001,61.202,61.627998,44.890045,2350000
2011-03-04,61.674,62.076,60.400002,60.959998999999996,44.403477,1885500
2011-03-07,61.307999,62.085999,60.608002,60.773998,44.267979,3256000
2011-03-08,60.970001,61.09,60.332001,60.702,44.420193,2023000
2011-03-09,60.698002,60.844002,59.532001,59.972,43.886002000000005,3311500
2011-03-10,59.408001,60.029999,59.147999,59.188,43.312283,3908500
2011-03-11,59.119999,59.512001,58.506001,59.113997999999995,43.258129,2799500
2011-03-14,58.812,59.348,57.810001,58.268002,42.639061,3567500
2011-03-15,57.27,57.986,56.720001,57.18,41.842892,4053000
2011-03-16,57.02,57.481998,55.916,56.057999,41.021824,3511000
2011-03-17,56.888,57.759997999999996,56.723999,57.438,42.031673,3642500
2011-03-18,57.883998999999996,58.236,56.835999,57.158001,41.826786,3626500
2011-03-21,57.529999,58.0,56.917999,57.990002000000004,42.435615999999996,3054500
2011-03-22,57.801998,58.400002,57.751999,58.183997999999995,42.577576,2161500
2011-03-23,57.773998,60.183997999999995,57.773998,59.765999,43.735256,3399000
2011-03-24,60.099998,60.175999,59.063999,59.661999,43.659138,1809500
2011-03-25,59.661999,59.751999,58.835999,59.172001,43.300579,1720500
2011-03-28,59.082001,59.636002000000005,58.914001,59.099998,43.247894,2141500
2011-03-29,59.32,59.604,58.82,59.604,43.616707,1547000
2011-03-30,59.900002,60.773998,59.644001,60.650002,44.382145,2357000
2011-03-31,60.445999,60.599998,59.765999,60.310001,44.133339,2257000
2011-04-01,60.688,61.535999,60.226002,60.854,44.531433,3026000
2011-04-04,61.155998,61.436001,60.93,61.021999,44.654362,1472500
2011-04-05,60.962002000000005,61.382,60.900002,60.973999,44.619244,1480500
2011-04-06,61.200001,62.099998,61.02,61.720001,45.165141999999996,2671500
2011-04-07,61.546001000000004,61.998001,60.900002,61.186001,44.774372,1501000
2011-04-08,61.464001,61.599998,60.835999,61.071999,44.690948,1421500
2011-04-11,61.032001,61.388,60.59,60.799999,44.491913000000004,1640000
2011-04-12,60.598,60.908001,60.099998,60.334,44.150902,1365500
2011-04-13,60.556,61.181999,60.223999,60.925999,44.584106,1378500
2011-04-14,60.773998,61.358002,60.330002,61.105999,44.715824,1577000
2011-04-15,61.397999,61.894001,60.863997999999995,61.360001000000004,44.901699,1501000
2011-04-18,60.688,61.209998999999996,60.568001,60.779999,44.477264,1696000
2011-04-19,61.068001,61.189999,60.326,60.400002,44.199207,1819000
2011-04-20,61.146,62.0,60.700001,61.992001,45.364174,1803500
2011-04-21,62.09,62.599998,61.757999,61.948002,45.331984999999996,1042500
2011-04-25,61.821999,62.382,61.316002000000005,61.450001,44.96756,1349500
2011-04-26,61.863997999999995,62.16,61.383998999999996,62.146,45.476875,1465500
2011-04-27,62.186001,62.234001,60.826,61.978001,45.353935,2266000
2011-04-28,61.801998,61.801998,60.509997999999996,60.810001,44.499229,2608000
2011-04-29,60.694,60.694,58.981998,59.153999,43.287411,3400000
2011-05-02,59.580002,59.790001000000004,59.099998,59.428001,43.487907,2054000
2011-05-03,59.268002,59.599998,57.875999,58.344002,42.694672,2378500
2011-05-04,58.217999,58.341999,57.144001,57.445999,42.03754,2503500
2011-05-05,57.237999,57.515999,56.863997999999995,57.206001,41.861923,2121500
2011-05-06,57.762001,58.917999,57.762001,58.318001,42.675644,3952500
2011-05-09,58.546001000000004,59.458,57.928001,59.001999,43.17617,1895500
2011-05-10,59.298,59.762001,58.804001,59.757999,43.729401,1654000
2011-05-11,59.874001,60.183997999999995,59.110001000000004,59.408001,43.473273999999996,2746000
2011-05-12,59.200001,59.633998999999996,58.568001,59.528,43.561085,1905000
2011-05-13,59.528,59.698002,58.188,58.872002,43.081039000000004,2537000
2011-05-16,58.768002,60.222,58.605999,59.686001,43.676712,2808500
2011-05-17,59.375999,59.91,58.616001000000004,59.048,43.209843,1624000
2011-05-18,59.125999,59.563999,58.897999,59.448002,43.502548,1507500
2011-05-19,59.566002000000005,59.900002,59.200001,59.883998999999996,43.82159,1682500
2011-05-20,59.743999,59.993999,59.422001,59.669998,43.665005,1734500
2011-05-23,58.976002,59.234001,58.647999,59.068001,43.22448,1812000
2011-05-24,59.169998,59.209998999999996,57.905998,58.018002,42.4561,3440500
2011-05-25,57.849998,58.486,57.152,57.257999,41.89996,3183000
2011-05-26,57.192001,57.599998,56.588001,56.821999,41.580909999999996,2852000
2011-05-27,57.130001,57.189999,56.560001,56.630001,41.440414000000004,2728000
2011-05-31,57.273998,57.532001,56.639998999999996,57.152,41.822388000000004,3213500
2011-06-01,56.868,57.040001000000004,55.515999,55.574001,40.667652000000004,2606500
2011-06-02,55.796001000000004,56.278,55.453998999999996,55.706001,40.764247999999995,2684000
2011-06-03,54.976002,55.257999,54.394001,54.414001,39.81879,2356500
2011-06-06,54.172001,54.442001,53.144001,53.228001,38.95092,3457500
2011-06-07,53.667999,54.098,53.153999,53.195999,38.927498,2081500
2011-06-08,53.099998,53.658001,52.220001,52.448002,38.380131,2854000
2011-06-09,52.740002000000004,53.518002,52.416,53.25,38.967009999999995,2237000
2011-06-10,54.222,54.34,53.400002,53.653999,39.262653,2562500
2011-06-13,54.02,54.669998,53.68,54.403999,39.811478,2678500
2011-06-14,54.939999,55.375999,54.585999,54.956001,40.215424,2221500
2011-06-15,54.259997999999996,54.900002,53.976002,54.231998,39.685612,2369500
2011-06-16,54.127998,55.278,54.0,55.004002,40.459446,2663500
2011-06-17,55.5,55.751999,55.034,55.576,40.880188000000004,3088500
2011-06-20,55.299999,55.900002,54.310001,55.784,41.033184000000006,1679500
2011-06-21,55.959998999999996,56.745998,55.599998,56.562,41.605461,1963500
2011-06-22,56.452,57.0,56.032001,56.265999,41.387722,1993000
2011-06-23,55.751999,56.18,54.91,55.874001,41.09938,2399500
2011-06-24,55.816002000000005,56.130001,55.169998,56.042,41.222961,1775000
2011-06-27,56.049999,56.728001,55.563999,56.202,41.340652,1504500
2011-06-28,56.293999,57.029999,55.944,56.796001000000004,41.77758,1260500
2011-06-29,56.866001000000004,57.647999,56.560001,57.604,42.371922,1620000
2011-06-30,57.602001,58.625999,57.375999,58.318001,42.897121000000006,2204500
2011-07-01,58.009997999999996,59.456001,58.004002,59.344002,43.651821000000005,1638000
2011-07-05,59.029999,59.596001,58.436001,59.34,43.648884,1632000
2011-07-06,59.23,59.459998999999996,59.001999,59.27,43.597382,987500
2011-07-07,59.627998,60.0,59.383998999999996,59.798,43.985771,1458500
2011-07-08,59.110001000000004,59.228001,58.467999,58.900002,43.325222,1997000
2011-07-11,58.226002,58.57,57.202,57.438,42.249813,2028000
2011-07-12,57.639998999999996,58.534,57.262001,57.818001,42.529331,1832000
2011-07-13,58.026001,58.674,57.768002,57.897999,42.588181,1049500
2011-07-14,58.152,58.152,57.5,57.858002,42.558758000000005,1532500
2011-07-15,58.088001,58.625999,57.495998,58.490002000000004,43.023651,2213500
2011-07-18,58.208,58.400002,57.040001000000004,57.186001,42.064453,1844500
2011-07-19,57.380001,57.993999,57.220001,57.880001,42.574944,1531500
2011-07-20,58.007999,58.080002,57.076,57.099998,42.001194,1603000
2011-07-21,57.439999,57.610001000000004,57.004002,57.338001,42.176258000000004,2238000
2011-07-22,57.259997999999996,57.444,57.018002,57.139998999999996,42.030621000000004,1346500
2011-07-25,56.862,57.358002,56.338001,56.958,41.89674,2124500
2011-07-26,57.118,57.400002,56.577999,57.02,41.942347999999996,1622000
2011-07-27,56.806,57.0,55.352001,55.702,40.972862,2167000
2011-07-28,56.358002,57.492001,56.23,56.765999,41.755508,2850500
2011-07-29,55.966,58.874001,55.966,57.838001,42.544048,4215500
2011-08-01,58.883998999999996,58.911999,56.880001,57.563999,42.342506,2273000
2011-08-02,56.883998999999996,57.444,55.986,56.048,41.227371000000005,2101500
2011-08-03,56.167999,56.492001,55.001999,55.966,41.167061,2277000
2011-08-04,55.476002,55.863997999999995,53.077999,53.122002,39.075092,3089000
2011-08-05,53.723999,54.987999,52.400002,53.883998999999996,39.635593,5001500
2011-08-08,52.400002,53.481998,49.313999,49.481998,36.397606,5074000
2011-08-09,50.638,53.313999,49.464001,53.209998999999996,39.13982,6001000
2011-08-10,52.054001,52.632,47.799999,47.841999,35.191261,9044500
2011-08-11,48.402,51.976002,48.402,51.382,37.795185,4960500
2011-08-12,51.933997999999995,52.369999,50.700001,50.990002000000004,37.506851,1941500
2011-08-15,51.529999,52.116001000000004,51.023998,52.116001000000004,38.335097999999995,1848000
2011-08-16,51.571999,52.0,49.826,51.335999,37.761356,3874000
2011-08-17,51.644001,52.0,50.102001,50.824001,37.38475,2552500
2011-08-18,49.73,49.73,47.66,48.139998999999996,35.410461,5771000
2011-08-19,47.529999,48.91,47.299999,47.433997999999995,34.891155,3714500
2011-08-22,48.307999,48.397999,47.490002000000004,47.844002,35.192734,2177500
2011-08-23,47.914001,50.178001,47.77,50.074001,36.833054,2490500
2011-08-24,49.674,50.848,49.330002,50.782001,37.353840000000005,2017000
2011-08-25,50.978001,51.391998,48.834,49.264,36.237251,2698000
2011-08-26,49.0,50.5,48.299999,50.183997999999995,36.913975,2882000
2011-08-29,50.992001,52.896,50.716,52.784,38.826454,3356500
2011-08-30,52.655998,53.493999,51.948002,53.066002000000005,39.033894000000004,2262500
